episode,reward,reward_before_penalty,gpr_sigma,variance_penalty,load,T,P,meoh_tph,price
10,-34.345709779565425,-34.345709779565425,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,199.99462890625
10,-1.7496349892202083,-1.7496349892202083,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,80.30917358398438
10,4.885049367486364,4.885049367486364,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,55.94810485839844
10,1.0925945270023736,1.0925945270023736,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,69.8731460571289
10,-6.147654013570133,-6.147654013570133,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,96.45771026611328
10,3.866937596594193,3.866937596594193,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,59.68638229370117
10,4.369055024457623,4.369055024457623,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,57.84272003173828
10,11.5232826904432,11.5232826904432,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,31.574005126953125
10,9.690049421143302,9.690049421143302,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,38.30522537231445
10,11.538554881274232,11.538554881274232,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,31.517929077148438
10,11.859841258301858,11.859841258301858,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,30.338237762451172
10,14.163269959854686,14.163269959854686,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,21.880565643310547
10,6.928222275561104,6.928222275561104,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,48.4460334777832
10,-1.8660277839945152,-1.8660277839945152,0.0,0.0,0.9999999999999999,230.0,70.0,24.843656523249578,80.73654174804688
11,-21.550533843634398,-21.550533843634398,0.0,0.0,0.7616187288186953,248.32721659050065,66.75789729142393,24.846432648205063,190.34356689453125
11,-3.3132008872754177,-3.3132008872754177,0.0,0.0,0.8331331101730867,239.16360829525033,69.02736918742718,24.845681952226748,100.92998504638672
11,-6.944354002243698,-6.944354002243698,0.0,0.0,0.8831931771211606,234.58180414762518,69.70821075622815,24.844863484893242,112.44099426269531
11,2.4749039481899855,2.4749039481899855,0.0,0.0,0.9182352239848124,232.2909020738126,69.91246322686845,25.62892286732762,76.90750122070312
11,1.050310887025,1.050310887025,0.0,0.0,0.9427646567893687,231.1454510369063,69.97373896806053,24.843990605088894,75.18429565429688
11,10.747057254872946,10.747057254872946,0.0,0.0,0.9599352597525581,230.57272551845315,69.99212169041816,26.101229141516693,41.58141326904297
11,11.746083010825645,11.746083010825645,0.0,0.0,0.9719546818267907,230.28636275922656,69.99763650712545,25.860621400372985,36.241416931152344
11,12.310206070528361,12.310206070528361,0.0,0.0,0.9803682772787534,230.14318137961328,69.99929095213764,24.84369918780325,30.717281341552734
11,11.718982002985895,11.718982002985895,0.0,0.0,0.9862577940951274,230.07159068980664,69.99978728564129,26.09069601449256,36.56302261352539
11,11.34575445659227,11.34575445659227,0.0,0.0,0.9903804558665892,230.0357953449033,69.99993618569239,26.341449796305238,38.34328079223633
11,13.494208713296278,13.494208713296278,0.0,0.0,0.9932663191066124,230.01789767245165,69.99998085570772,26.358567997821755,30.568607330322266
11,8.592209057546432,8.592209057546432,0.0,0.0,0.9952864233746287,230.00894883622584,69.99999425671231,26.20810881489274,47.758174896240234
11,2.249925121802443,2.249925121802443,0.0,0.0,0.9967004963622401,230.00447441811292,69.99999827701369,26.562775688615766,71.82632446289062
11,-2.8975866186997985,-2.8975866186997985,0.0,0.0,0.9976903474535681,230.00223720905646,69.9999994831041,26.565214026984737,89.94036865234375
11,-0.5068104956703154,-0.5068104956703154,0.0,0.0,0.9983832432174977,230.00111860452824,69.99999984493124,26.562736271206493,81.32595825195312
11,1.0473059544382994,1.0473059544382994,0.0,0.0,0.9988682702522484,230.00055930226412,69.99999995347937,26.563221725651083,75.9501724243164
11,1.35857141447324,1.35857141447324,0.0,0.0,0.9992077891765739,230.00027965113208,69.99999998604382,25.37554013570077,71.50387573242188
11,5.198679481031313,5.198679481031313,0.0,0.0,0.9994454524236017,230.00013982556604,69.99999999581314,24.843656565022634,56.1358757019043
11,-1.202014138211474,-1.202014138211474,0.0,0.0,0.9996118166965212,230.00006991278303,69.99999999874395,24.843656544136163,79.62153625488281
11,-1.2935562682288317,-1.2935562682288317,0.0,0.0,0.9997282716875648,230.00003495639152,69.99999999962318,24.843656533692982,80.09984588623047
11,10.431779036930845,10.431779036930845,0.0,0.0,0.9998097901812953,230.00001747819576,69.99999999988695,24.843656528471367,37.29473876953125
11,8.794445062524222,8.794445062524222,0.0,0.0,0.9998668531269067,230.0000087390979,69.9999999999661,24.843656525860442,43.32842254638672
11,9.08611159335903,9.08611159335903,0.0,0.0,0.9999067971888347,230.00000436954895,69.99999999998983,24.843656524554877,42.28896713256836
11,7.380353224190363,7.380353224190363,0.0,0.0,0.9999347580321842,230.00000218477447,69.99999999999694,24.843656523902304,48.56547546386719
11,7.583395042300851,7.583395042300851,0.0,0.0,0.9999543306225289,230.00000109238724,69.99999999999909,24.843656523576154,47.83728790283203
11,3.6212501372177366,3.6212501372177366,0.0,0.0,0.9999680314357703,230.00000054619363,69.99999999999973,24.84365652341273,62.38869094848633
11,0.060329669833101764,0.060329669833101764,0.0,0.0,0.9999776220050391,230.00000027309682,69.99999999999991,24.84365652333108,75.46900177001953
11,1.2259244874793318,1.2259244874793318,0.0,0.0,0.9999843354035274,230.0000001365484,69.99999999999997,24.843656523290317,71.19945526123047
11,4.774327189272969,4.774327189272969,0.0,0.0,0.9999890347824691,230.0000000682742,69.99999999999999,24.843656523270074,58.1790771484375
11,8.207909399712978,8.207909399712978,0.0,0.0,0.9999923243477284,230.0000000341371,70.0,24.84365652325977,45.576908111572266
11,11.26314571389829,11.26314571389829,0.0,0.0,0.9999946270434099,230.00000001706854,70.0,24.843656523254715,34.36173629760742
11,13.77422686388399,13.77422686388399,0.0,0.0,0.9999962389303869,230.00000000853427,70.0,24.843656523252058,25.143230438232422
11,13.143488990297525,13.143488990297525,0.0,0.0,0.9999973672512709,230.00000000426712,70.0,24.84365652325094,27.459558486938477
11,12.345795774216077,12.345795774216077,0.0,0.0,0.9999981570758896,230.00000000213356,70.0,24.843656523250118,30.38880157470703
11,8.637981470486455,8.637981470486455,0.0,0.0,0.9999987099531227,230.00000000106678,70.0,24.84365652324995,44.003047943115234
11,4.391955972263081,4.391955972263081,0.0,0.0,0.9999990969671859,230.0000000005334,70.0,24.843656523249862,59.59355163574219
11,4.232388000050585,4.232388000050585,0.0,0.0,0.9999993678770301,230.0000000002667,70.0,24.843656523249564,60.17973327636719
11,-0.48904028608288386,-0.48904028608288386,0.0,0.0,0.9999995575139211,230.00000000013335,70.0,24.84365652324959,77.51582336425781
11,2.349164225047723,2.349164225047723,0.0,0.0,0.9999996902597448,230.00000000006668,70.0,24.843656523249734,67.09481811523438
11,-0.5566739586557956,-0.5566739586557956,0.0,0.0,0.9999997831818214,230.00000000003334,70.0,24.84365652324978,77.76447296142578
11,3.235801502617888,3.235801502617888,0.0,0.0,0.999999848227275,230.00000000001666,70.0,24.843656523249667,63.83948516845703
11,8.174309398841356,8.174309398841356,0.0,0.0,0.9999998937590925,230.00000000000833,70.0,24.843656523249603,45.70648193359375
11,6.634346754296603,6.634346754296603,0.0,0.0,0.9999999256313647,230.00000000000415,70.0,24.843656523249646,51.360897064208984
11,16.382976229914657,16.382976229914657,0.0,0.0,0.9999999479419553,230.00000000000207,70.0,24.843656523249642,15.566176414489746
11,21.557046348550504,21.557046348550504,0.0,0.0,0.9999999635593687,230.00000000000102,70.0,24.84365652324966,-3.431828498840332
11,19.98649359649737,19.98649359649737,0.0,0.0,0.9999999744915581,230.0000000000005,70.0,24.8436565232496,2.3348846435546875
11,17.51745026576483,17.51745026576483,0.0,0.0,0.9999999821440907,230.00000000000026,70.0,24.843656523249585,11.400653839111328
11,16.786969306068166,16.786969306068166,0.0,0.0,0.9999999875008635,230.0000000000001,70.0,24.843656523249486,14.082816123962402
11,21.98459716578045,21.98459716578045,0.0,0.0,0.9999999912506045,230.00000000000006,70.0,24.843656523249518,-5.001700401306152
11,22.92400057172979,22.92400057172979,0.0,0.0,0.9999999938754232,230.00000000000003,70.0,24.843656523249507,-8.45097827911377
11,18.365303126851895,18.365303126851895,0.0,0.0,0.9999999957127962,230.0,70.0,24.843656523249578,8.287531852722168
11,14.365215155912969,14.365215155912969,0.0,0.0,0.9999999969989574,230.0,70.0,24.843656523249578,22.97495460510254
11,13.310927693167855,13.310927693167855,0.0,0.0,0.9999999978992702,230.0,70.0,24.843656523249578,25.010173797607422
11,10.444498508715318,10.444498508715318,0.0,0.0,0.9999999985294892,230.0,70.0,24.843656523249578,35.535057067871094
11,10.216488928051424,10.216488928051424,0.0,0.0,0.9999999989706424,230.0,70.0,24.843656523249578,36.372257232666016
11,12.799781134713864,12.799781134713864,0.0,0.0,0.9999999992794497,230.0,70.0,24.843656523249578,26.88698959350586
11,13.796366426362125,13.796366426362125,0.0,0.0,0.9999999994956148,230.0,70.0,24.843656523249578,23.227752685546875
11,16.607032151408017,16.607032151408017,0.0,0.0,0.9999999996469303,230.0,70.0,24.843656523249578,12.907620429992676
11,15.769937142009278,15.769937142009278,0.0,0.0,0.9999999997528513,230.0,70.0,24.843656523249578,15.981245040893555
